LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5
31,Vector,1340,5,Additive0.015,131320,115,1,6.55102134096835,6.56697369258256,6.58102134096835,,6.49096215252527,6.4977463607885,6.55288997630268,6.42392598295854,6.50868872883399
31,Value,1340,5,Additive0.015,26852,97,2,6.5523266401098,6.56697369258256,6.5823266401098,,6.49096215252527,6.4977463607885,6.55288997630268,6.42392598295854,6.50868872883399
31,Dist L1,1340,5,Additive0.015,26854,99,2,6.5523266401098,6.56697369258256,6.5823266401098,,6.49096215252527,6.4977463607885,6.55288997630268,6.42392598295854,6.50868872883399
32,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56631476476099,6.59264145312515,,6.48966920618502,6.49775967553588,6.55209458351692,6.42213909727062,6.50758687359647
32,Oracle Vector,1340,5,Additive0.015,93800,83,0,6.56264145312515,6.56631476476099,6.59264145312515,,6.48966920618502,6.49775967553588,6.55209458351692,6.42213909727062,6.50758687359647
32,Value,1340,5,Additive0.015,26852,97,2,6.5523266401098,6.56631476476099,6.5823266401098,,6.48966920618502,6.49775967553588,6.55209458351692,6.42213909727062,6.50758687359647
32,Vector,1340,5,Additive0.015,131320,115,1,6.55102134096835,6.56631476476099,6.58102134096835,,6.48966920618502,6.49775967553588,6.55209458351692,6.42213909727062,6.50758687359647
32,Dist L1,1340,5,Additive0.015,26854,99,2,6.5523266401098,6.56631476476099,6.5823266401098,,6.48966920618502,6.49775967553588,6.55209458351692,6.42213909727062,6.50758687359647
33,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56656640934622,6.59264145312515,,6.48972930234987,6.49926852650675,6.55188798937438,6.42113480122297,6.50800011805547
33,Value,1340,5,Additive0.015,26852,97,2,6.5523266401098,6.56656640934622,6.5823266401098,,6.48972930234987,6.49926852650675,6.55188798937438,6.42113480122297,6.50800011805547
33,Oracle Vector,1340,5,Additive0.015,101840,90,0,6.56264145312515,6.56656640934622,6.59264145312515,,6.48972930234987,6.49926852650675,6.55188798937438,6.42113480122297,6.50800011805547
33,Vector,1340,5,Additive0.015,131320,115,1,6.55102134096835,6.56656640934622,6.58102134096835,,6.48972930234987,6.49926852650675,6.55188798937438,6.42113480122297,6.50800011805547
33,Dist L1,1340,5,Additive0.015,26854,99,2,6.5523266401098,6.56656640934622,6.5823266401098,,6.48972930234987,6.49926852650675,6.55188798937438,6.42113480122297,6.50800011805547
34,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56719997311663,6.59264145312515,,6.48875695096709,6.50041684396172,6.5531376781282,6.42151069500976,6.50861792468261
34,Oracle Vector,1340,5,Additive0.015,101840,90,0,6.56264145312515,6.56719997311663,6.59264145312515,,6.48875695096709,6.50041684396172,6.5531376781282,6.42151069500976,6.50861792468261
34,Vector,1340,5,Additive0.015,131320,115,1,6.55102134096835,6.56719997311663,6.58102134096835,,6.48875695096709,6.50041684396172,6.5531376781282,6.42151069500976,6.50861792468261
34,Value,1340,5,Additive0.015,26856,102,2,6.5523266401098,6.56719997311663,6.5823266401098,,6.48875695096709,6.50041684396172,6.5531376781282,6.42151069500976,6.50861792468261
34,Dist L1,1340,5,Additive0.015,26858,104,2,6.5523266401098,6.56719997311663,6.5823266401098,,6.48875695096709,6.50041684396172,6.5531376781282,6.42151069500976,6.50861792468261
35,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56719342327127,6.59264145312515,,6.48834332071043,6.50148935558824,6.55254863977642,6.42087818334623,6.50892660280312
35,Oracle Vector,1340,5,Additive0.015,101840,90,0,6.56264145312515,6.56719342327127,6.59264145312515,,6.48834332071043,6.50148935558824,6.55254863977642,6.42087818334623,6.50892660280312
35,Value,1340,5,Additive0.015,26862,110,2,6.5523266401098,6.56719342327127,6.5823266401098,,6.48834332071043,6.50148935558824,6.55254863977642,6.42087818334623,6.50892660280312
35,Vector,1340,5,Additive0.015,136680,120,1,6.55102134096835,6.56719342327127,6.58102134096835,,6.48834332071043,6.50148935558824,6.55254863977642,6.42087818334623,6.50892660280312
35,Dist L1,1340,5,Additive0.015,26864,111,2,6.5523266401098,6.56719342327127,6.5823266401098,,6.48834332071043,6.50148935558824,6.55254863977642,6.42087818334623,6.50892660280312
36,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56709925242082,6.59264145312515,,6.4865202004087,6.50207767926267,6.55278665411585,6.42048618857698,6.50926203628533
36,Oracle Vector,1340,5,Additive0.015,107200,95,0,6.56264145312515,6.56709925242082,6.59264145312515,,6.4865202004087,6.50207767926267,6.55278665411585,6.42048618857698,6.50926203628533
36,Vector,1340,5,Additive0.015,136680,120,1,6.55102134096835,6.56709925242082,6.58102134096835,,6.4865202004087,6.50207767926267,6.55278665411585,6.42048618857698,6.50926203628533
36,Value,1340,5,Additive0.015,26862,110,2,6.5523266401098,6.56709925242082,6.5823266401098,,6.4865202004087,6.50207767926267,6.55278665411585,6.42048618857698,6.50926203628533
36,Dist L1,1340,5,Additive0.015,26872,121,2,6.5523266401098,6.56709925242082,6.5823266401098,,6.4865202004087,6.50207767926267,6.55278665411585,6.42048618857698,6.50926203628533
37,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56712157392597,6.59264145312515,,6.48550032194702,6.5021680581863,6.55312179862131,6.42007229825721,6.51030404152834
37,Oracle Vector,1340,5,Additive0.015,107200,95,0,6.56264145312515,6.56712157392597,6.59264145312515,,6.48550032194702,6.5021680581863,6.55312179862131,6.42007229825721,6.51030404152834
37,Vector,1340,5,Additive0.015,136680,120,1,6.55102134096835,6.56712157392597,6.58102134096835,,6.48550032194702,6.5021680581863,6.55312179862131,6.42007229825721,6.51030404152834
37,Value,1340,5,Additive0.015,26868,118,2,6.5523266401098,6.56712157392597,6.5823266401098,,6.48550032194702,6.5021680581863,6.55312179862131,6.42007229825721,6.51030404152834
37,Dist L1,1340,5,Additive0.015,26878,128,2,6.5523266401098,6.56712157392597,6.5823266401098,,6.48550032194702,6.5021680581863,6.55312179862131,6.42007229825721,6.51030404152834
38,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56759313259683,6.59264145312515,,6.48581557311793,6.50321244189616,6.55317949462644,6.42033504203327,6.51092344792138
38,Oracle Vector,1340,5,Additive0.015,107200,95,0,6.56264145312515,6.56759313259683,6.59264145312515,,6.48581557311793,6.50321244189616,6.55317949462644,6.42033504203327,6.51092344792138
38,Value,1340,5,Additive0.015,26876,128,2,6.5523266401098,6.56759313259683,6.5823266401098,,6.48581557311793,6.50321244189616,6.55317949462644,6.42033504203327,6.51092344792138
38,Vector,1340,5,Additive0.015,136680,120,1,6.55102134096835,6.56759313259683,6.58102134096835,,6.48581557311793,6.50321244189616,6.55317949462644,6.42033504203327,6.51092344792138
38,Dist L1,1340,5,Additive0.015,26882,133,2,6.5523266401098,6.56759313259683,6.5823266401098,,6.48581557311793,6.50321244189616,6.55317949462644,6.42033504203327,6.51092344792138
39,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56730631151985,6.59264145312515,,6.48555091405269,6.50373303651241,6.5518978781383,6.41932188614108,6.51122210906685
39,Oracle Vector,1340,5,Additive0.015,112560,100,0,6.56264145312515,6.56730631151985,6.59264145312515,,6.48555091405269,6.50373303651241,6.5518978781383,6.41932188614108,6.51122210906685
39,Value,1340,5,Additive0.015,26890,145,2,6.5523266401098,6.56730631151985,6.5823266401098,,6.48555091405269,6.50373303651241,6.5518978781383,6.41932188614108,6.51122210906685
39,Vector,1340,5,Additive0.015,142040,125,1,6.55102134096835,6.56730631151985,6.58102134096835,,6.48555091405269,6.50373303651241,6.5518978781383,6.41932188614108,6.51122210906685
39,Dist L1,1340,5,Additive0.015,26890,143,2,6.5523266401098,6.56730631151985,6.5823266401098,,6.48555091405269,6.50373303651241,6.5518978781383,6.41932188614108,6.51122210906685
40,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56743909673906,6.59264145312515,,6.48629746873503,6.50389807326702,6.55207417837786,6.41802589701298,6.51103631927816
40,Oracle Vector,1340,5,Additive0.015,112560,100,0,6.56264145312515,6.56743909673906,6.59264145312515,,6.48629746873503,6.50389807326702,6.55207417837786,6.41802589701298,6.51103631927816
40,Value,1340,5,Additive0.015,26890,145,2,6.5523266401098,6.56743909673906,6.5823266401098,,6.48629746873503,6.50389807326702,6.55207417837786,6.41802589701298,6.51103631927816
40,Vector,1340,5,Additive0.015,142040,125,1,6.55102134096835,6.56743909673906,6.58102134096835,,6.48629746873503,6.50389807326702,6.55207417837786,6.41802589701298,6.51103631927816
40,Dist L1,1340,5,Additive0.015,26900,156,2,6.5523266401098,6.56743909673906,6.5823266401098,,6.48629746873503,6.50389807326702,6.55207417837786,6.41802589701298,6.51103631927816
41,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.5675542429743,6.59264145312515,,6.48565139661637,6.50446549875254,6.55280441722614,6.41662153025023,6.51075673204342
41,Oracle Vector,1340,5,Additive0.015,112560,100,0,6.56264145312515,6.5675542429743,6.59264145312515,,6.48565139661637,6.50446549875254,6.55280441722614,6.41662153025023,6.51075673204342
41,Value,1340,5,Additive0.015,26904,162,2,6.5523266401098,6.5675542429743,6.5823266401098,,6.48565139661637,6.50446549875254,6.55280441722614,6.41662153025023,6.51075673204342
41,Vector,1340,5,Additive0.015,147400,130,1,6.55102134096835,6.5675542429743,6.58102134096835,,6.48565139661637,6.50446549875254,6.55280441722614,6.41662153025023,6.51075673204342
41,Dist L1,1340,5,Additive0.015,26910,169,2,6.5523266401098,6.5675542429743,6.5823266401098,,6.48565139661637,6.50446549875254,6.55280441722614,6.41662153025023,6.51075673204342
42,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56805178206974,6.59264145312515,,6.48462238807718,6.50455767141093,6.55353752962297,6.41711305593567,6.51211914381436
42,Value,1340,5,Additive0.015,26912,173,2,6.5523266401098,6.56805178206974,6.5823266401098,,6.48462238807718,6.50455767141093,6.55353752962297,6.41711305593567,6.51211914381436
42,Oracle Vector,1340,5,Additive0.015,117920,105,0,6.56264145312515,6.56805178206974,6.59264145312515,,6.48462238807718,6.50455767141093,6.55353752962297,6.41711305593567,6.51211914381436
42,Vector,1340,5,Additive0.015,152760,135,1,6.55102134096835,6.56805178206974,6.58102134096835,,6.48462238807718,6.50455767141093,6.55353752962297,6.41711305593567,6.51211914381436
42,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.56805178206974,6.58305178206974,,6.48462238807718,6.50455767141093,6.55353752962297,6.41711305593567,6.51211914381436
43,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56890823697125,6.59264145312515,,6.48500886558398,6.50594341157862,6.55456609914752,6.41785255426892,6.51263170237113
43,Value,1340,5,Additive0.015,26916,178,2,6.5523266401098,6.56890823697125,6.5823266401098,,6.48500886558398,6.50594341157862,6.55456609914752,6.41785255426892,6.51263170237113
43,Oracle Vector,1340,5,Additive0.015,123280,110,0,6.56264145312515,6.56890823697125,6.59264145312515,,6.48500886558398,6.50594341157862,6.55456609914752,6.41785255426892,6.51263170237113
43,Vector,1340,5,Additive0.015,160800,142,1,6.55102134096835,6.56890823697125,6.58102134096835,,6.48500886558398,6.50594341157862,6.55456609914752,6.41785255426892,6.51263170237113
43,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.56890823697125,6.58305178206974,,6.48500886558398,6.50594341157862,6.55456609914752,6.41785255426892,6.51263170237113
44,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56926187906396,6.59264145312515,,6.4848955692002,6.50593200332048,6.55508468955767,6.41755588412217,6.51256993879822
44,Oracle Vector,1340,5,Additive0.015,131320,117,0,6.56264145312515,6.56926187906396,6.59264145312515,,6.4848955692002,6.50593200332048,6.55508468955767,6.41755588412217,6.51256993879822
44,Vector,1340,5,Additive0.015,160800,142,1,6.55102134096835,6.56926187906396,6.58102134096835,,6.4848955692002,6.50593200332048,6.55508468955767,6.41755588412217,6.51256993879822
44,Value,1340,5,Additive0.015,26924,188,2,6.5523266401098,6.56926187906396,6.5823266401098,,6.4848955692002,6.50593200332048,6.55508468955767,6.41755588412217,6.51256993879822
44,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.56926187906396,6.58305178206974,,6.4848955692002,6.50593200332048,6.55508468955767,6.41755588412217,6.51256993879822
45,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.56967574239467,6.59264145312515,,6.4851743531337,6.50629470156648,6.5561034872541,6.41740652654594,6.51206829336175
45,Oracle Vector,1340,5,Additive0.015,131320,117,0,6.56264145312515,6.56967574239467,6.59264145312515,,6.4851743531337,6.50629470156648,6.5561034872541,6.41740652654594,6.51206829336175
45,Vector,1340,5,Additive0.015,160800,142,1,6.55102134096835,6.56967574239467,6.58102134096835,,6.4851743531337,6.50629470156648,6.55610348725409,6.41740652654594,6.51206829336175
45,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.56967574239467,6.58305178206974,,6.4851743531337,6.50629470156648,6.55610348725409,6.41740652654594,6.51206829336175
45,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.56967574239467,6.58467574239467,,6.4851743531337,6.50629470156648,6.55610348725409,6.41740652654594,6.51206829336175
46,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57049639696771,6.59264145312515,,6.48560306917379,6.50704294009465,6.55705576015911,6.41743147526109,6.51217804938518
46,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57049639696771,6.59264145312515,,6.48560306917379,6.50704294009465,6.55705576015911,6.41743147526109,6.51217804938518
46,Vector,1340,5,Additive0.015,160800,142,1,6.55102134096835,6.57049639696771,6.58102134096835,,6.48560306917379,6.50704294009465,6.55705576015911,6.41743147526109,6.51217804938518
46,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.57049639696771,6.58467574239467,,6.48560306917379,6.50704294009465,6.55705576015911,6.41743147526109,6.51217804938518
46,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.57049639696771,6.58305178206974,,6.48560306917379,6.50704294009465,6.55705576015911,6.41743147526109,6.51217804938518
47,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57055936710301,6.59264145312515,,6.48411946426208,6.50786119008002,6.55744037022134,6.41690621329684,6.5114472830159
47,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57055936710301,6.59264145312515,,6.48411946426208,6.50786119008002,6.55744037022134,6.41690621329684,6.5114472830159
47,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.57055936710301,6.58467574239467,,6.48411946426208,6.50786119008002,6.55744037022134,6.41690621329684,6.5114472830159
47,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.57055936710301,6.58305178206974,,6.48411946426208,6.50786119008002,6.55744037022134,6.41690621329684,6.5114472830159
47,Vector,1340,5,Additive0.015,166160,147,1,6.55102134096835,6.57055936710301,6.58102134096835,,6.48411946426208,6.50786119008002,6.55744037022134,6.41690621329684,6.5114472830159
48,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57174338670391,6.59264145312515,,6.48483396061881,6.50904018375341,6.55900141085168,6.41707861538482,6.51186949338251
48,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57174338670391,6.59264145312515,,6.48483396061881,6.50904018375341,6.55900141085168,6.41707861538482,6.51186949338251
48,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.57174338670391,6.58467574239467,,6.48483396061881,6.50904018375341,6.55900141085168,6.41707861538482,6.51186949338251
48,Vector,1340,5,Additive0.015,176880,156,1,6.55102134096835,6.57174338670391,6.58102134096835,,6.48483396061881,6.50904018375341,6.55900141085168,6.41707861538482,6.51186949338251
48,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.57174338670391,6.58305178206974,,6.48483396061881,6.50904018375341,6.55900141085168,6.41707861538482,6.51186949338251
49,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57232864002135,6.59264145312515,,6.48528896467889,6.50958430390472,6.56010014299981,6.41669830783559,6.51209244954273
49,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57232864002135,6.59264145312515,,6.48528896467889,6.50958430390472,6.56010014299981,6.41669830783559,6.51209244954273
49,Vector,1340,5,Additive0.015,176880,156,1,6.55102134096835,6.57232864002135,6.58102134096835,,6.48528896467889,6.50958430390472,6.56010014299981,6.41669830783559,6.51209244954273
49,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.57232864002135,6.58467574239467,,6.48528896467889,6.50958430390472,6.56010014299981,6.41669830783559,6.51209244954273
49,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.57232864002135,6.58305178206974,,6.48528896467889,6.50958430390472,6.56010014299981,6.41669830783559,6.51209244954273
50,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57225870896185,6.59264145312515,,6.48604878084981,6.50988822198377,6.55976822371594,6.41708101493034,6.51072731172368
50,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57225870896185,6.59264145312515,,6.48604878084981,6.50988822198377,6.55976822371594,6.41708101493034,6.51072731172368
50,Value,1340,5,Additive0.015,40329,210,3,6.55467574239467,6.57225870896185,6.58467574239467,,6.48604878084981,6.50988822198377,6.55976822371594,6.41708101493034,6.51072731172368
50,Vector,1340,5,Additive0.015,182240,161,1,6.55102134096835,6.57225870896185,6.58102134096835,,6.48604878084981,6.50988822198377,6.55976822371594,6.41708101493034,6.51072731172368
50,Dist L1,1340,5,Additive0.015,40315,193,3,6.55305178206974,6.57225870896185,6.58305178206974,,6.48604878084981,6.50988822198377,6.55976822371594,6.41708101493034,6.51072731172368
51,Oracle,1340,5,Additive0.015,0,0,0,6.56264145312515,6.57235031055719,6.59264145312515,,6.48569326514587,6.50895692282809,6.56092583615846,6.41736504032135,6.51106630189201
51,Oracle Vector,1340,5,Additive0.015,136680,122,0,6.56264145312515,6.57235031055719,6.59264145312515,,6.48569326514587,6.50895692282809,6.56092583615846,6.41736504032135,6.51106630189201
