LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4,Server 5,Server 6,Server 7,Server 8,Server 9,Server 10
25,Dist L1,5800,10,Multiplicative0.17,116334,437,1,0.119812229,0.144707395,0.168891938,,-0.056756142,-0.044497606,-0.017682418,0.064894035,0.17094288,0.266043376,0.286977027,0.216187954,0.258996881,0.33812739
26,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.143858129,0.168891938,,-0.059505307,-0.047048553,-0.019888056,0.071674923,0.166270705,0.275058753,0.287893711,0.226304454,0.252538779,0.337050356
26,Value,5800,10,Multiplicative0.17,116384,494,1,0.119812229,0.143858129,0.168891938,,-0.059505307,-0.047048553,-0.019888056,0.071674923,0.166270705,0.275058753,0.287893711,0.226304454,0.252538779,0.337050356
26,Oracle Vector,5800,10,Multiplicative0.17,1983600,410,1,0.119812229,0.143858129,0.168891938,,-0.059505307,-0.047048553,-0.019888056,0.071674923,0.166270705,0.275058753,0.287893711,0.226304454,0.252538779,0.337050356
26,Vector,5800,10,Multiplicative0.17,2099600,441,1,0.119812229,0.143858129,0.168891938,,-0.059505307,-0.047048553,-0.019888056,0.071674923,0.166270705,0.275058753,0.287893711,0.226304454,0.252538779,0.337050356
26,Dist L1,5800,10,Multiplicative0.17,116352,459,1,0.119812229,0.143858129,0.168891938,,-0.059505307,-0.047048553,-0.019888056,0.071674923,0.166270705,0.275058753,0.287893711,0.226304454,0.252538779,0.337050356
27,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.143076861,0.168891938,,-0.061947084,-0.048284837,-0.020146161,0.068693977,0.161259919,0.281843162,0.28050889,0.24066716,0.245191202,0.340217369
27,Value,5800,10,Multiplicative0.17,116406,520,1,0.119812229,0.143076861,0.168891938,,-0.061947084,-0.048284837,-0.020146161,0.068693977,0.161259919,0.281843162,0.28050889,0.24066716,0.245191202,0.340217369
27,Oracle Vector,5800,10,Multiplicative0.17,2041600,422,1,0.119812229,0.143076861,0.168891938,,-0.061947084,-0.048284837,-0.020146161,0.068693977,0.161259919,0.281843162,0.28050889,0.24066716,0.245191202,0.340217369
27,Vector,5800,10,Multiplicative0.17,2192400,460,1,0.119812229,0.143076861,0.168891938,,-0.061947084,-0.048284837,-0.020146161,0.068693977,0.161259919,0.281843162,0.28050889,0.24066716,0.245191202,0.340217369
27,Dist L1,5800,10,Multiplicative0.17,116370,481,1,0.119812229,0.143076861,0.168891938,,-0.061947084,-0.048284837,-0.020146161,0.068693977,0.161259919,0.281843162,0.28050889,0.24066716,0.245191202,0.340217369
28,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142295192,0.168891938,,-0.065037572,-0.050277577,-0.022621456,0.061002299,0.164108951,0.288811467,0.273400989,0.255082892,0.239414262,0.345449029
28,Value,5800,10,Multiplicative0.17,116432,551,1,0.119812229,0.142295192,0.168891938,,-0.065037572,-0.050277577,-0.022621456,0.061002299,0.164108951,0.288811467,0.273400989,0.255082892,0.239414262,0.345449029
28,Vector,5800,10,Multiplicative0.17,2331600,489,1,0.119812229,0.142295192,0.168891938,,-0.065037572,-0.050277577,-0.022621456,0.061002299,0.164108951,0.288811467,0.273400989,0.255082892,0.239414262,0.345449029
28,Oracle Vector,5800,10,Multiplicative0.17,2157600,446,1,0.119812229,0.142295192,0.168891938,,-0.065037572,-0.050277577,-0.022621456,0.061002299,0.164108951,0.288811467,0.273400989,0.255082892,0.239414262,0.345449029
28,Dist L1,5800,10,Multiplicative0.17,116394,509,1,0.119812229,0.142295192,0.168891938,,-0.065037572,-0.050277577,-0.022621456,0.061002299,0.164108951,0.288811467,0.273400989,0.255082892,0.239414262,0.345449029
29,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142109703,0.168891938,,-0.068294159,-0.052300984,-0.024215259,0.053497466,0.160151378,0.284780131,0.285878829,0.253263191,0.23590357,0.360786268
29,Oracle Vector,5800,10,Multiplicative0.17,2180800,451,1,0.119812229,0.142109703,0.168891938,,-0.068294159,-0.052300984,-0.024215259,0.053497466,0.160151378,0.284780131,0.285878829,0.253263191,0.23590357,0.360786268
29,Vector,5800,10,Multiplicative0.17,2459200,513,1,0.119812229,0.142109703,0.168891938,,-0.068294159,-0.052300984,-0.024215259,0.053497466,0.160151378,0.284780131,0.285878829,0.253263191,0.23590357,0.360786268
29,Value,5800,10,Multiplicative0.17,232442,593,2,0.117951053,0.142109703,0.166268352,,-0.068294159,-0.052300984,-0.024215259,0.053497466,0.160151378,0.284780131,0.285878829,0.253263191,0.23590357,0.360786268
29,Dist L1,5800,10,Multiplicative0.17,232404,552,2,0.117951053,0.142109703,0.166268352,,-0.068294159,-0.052300984,-0.024215259,0.053497466,0.160151378,0.284780131,0.285878829,0.253263191,0.23590357,0.360786268
30,Vector,5800,10,Multiplicative0.17,2482400,518,1,0.119812229,0.143536381,0.168891938,,-0.070375516,-0.053841371,-0.025379148,0.053287304,0.155014182,0.288116269,0.296473461,0.257620525,0.245338015,0.359349459
30,Value,5800,10,Multiplicative0.17,232442,593,2,0.117951053,0.143536381,0.166268352,,-0.070375516,-0.053841371,-0.025379148,0.053287304,0.155014182,0.288116269,0.296473461,0.257620525,0.245338015,0.359349459
30,Oracle Vector,5800,10,Multiplicative0.17,2238800,463,1,0.119812229,0.143536381,0.168891938,,-0.070375516,-0.053841371,-0.025379148,0.053287304,0.155014182,0.288116269,0.296473461,0.257620525,0.245338015,0.359349459
30,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.143536381,0.168891938,,-0.070375516,-0.053841371,-0.025379148,0.053287304,0.155014182,0.288116269,0.296473461,0.257620525,0.245338015,0.359349459
30,Dist L1,5800,10,Multiplicative0.17,232404,552,2,0.117951053,0.143536381,0.166268352,,-0.070375516,-0.053841371,-0.025379148,0.053287304,0.155014182,0.288116269,0.296473461,0.257620525,0.245338015,0.359349459
31,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.139645466,0.168891938,,-0.072937888,-0.056468236,-0.026981284,0.040736543,0.155141755,0.280899541,0.293668976,0.264576274,0.239917491,0.361599481
31,Oracle Vector,5800,10,Multiplicative0.17,2296800,475,1,0.119812229,0.139645466,0.168891938,,-0.072937888,-0.056468236,-0.026981284,0.040736543,0.155141755,0.280899541,0.293668976,0.264576274,0.239917491,0.361599481
31,Value,5800,10,Multiplicative0.17,232442,593,2,0.117951053,0.139645466,0.166268352,,-0.072937888,-0.056468236,-0.026981284,0.040736543,0.155141755,0.280899541,0.293668976,0.264576274,0.239917491,0.361599481
31,Vector,5800,10,Multiplicative0.17,2563600,535,1,0.119812229,0.139645466,0.168891938,,-0.072937888,-0.056468236,-0.026981284,0.040736543,0.155141755,0.280899541,0.293668976,0.264576274,0.239917491,0.361599481
31,Dist L1,5800,10,Multiplicative0.17,232404,552,2,0.117951053,0.139645466,0.166268352,,-0.072937888,-0.056468236,-0.026981284,0.040736543,0.155141755,0.280899541,0.293668976,0.264576274,0.239917491,0.361599481
32,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.138068141,0.168891938,,-0.076151093,-0.059280006,-0.028153039,0.041384845,0.156673718,0.274871862,0.297496634,0.266805836,0.246063247,0.360090078
32,Value,5800,10,Multiplicative0.17,232446,598,2,0.117951053,0.138068141,0.166268352,,-0.076151093,-0.059280006,-0.028153039,0.041384845,0.156673718,0.274871862,0.297496634,0.266805836,0.246063247,0.360090078
32,Vector,5800,10,Multiplicative0.17,2633200,549,1,0.119812229,0.138068141,0.168891938,,-0.076151093,-0.059280006,-0.028153039,0.041384845,0.156673718,0.274871862,0.297496634,0.266805836,0.246063247,0.360090078
32,Oracle Vector,5800,10,Multiplicative0.17,2354800,487,1,0.119812229,0.138068141,0.168891938,,-0.076151093,-0.059280006,-0.028153039,0.041384845,0.156673718,0.274871862,0.297496634,0.266805836,0.246063247,0.360090078
32,Dist L1,5800,10,Multiplicative0.17,232408,557,2,0.117951053,0.138068141,0.166268352,,-0.076151093,-0.059280006,-0.028153039,0.041384845,0.156673718,0.274871862,0.297496634,0.266805836,0.246063247,0.360090078
33,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.139538683,0.168891938,,-0.078155345,-0.061361371,-0.030314207,0.046511072,0.146969396,0.282003543,0.297864279,0.277719974,0.251125019,0.365495015
33,Value,5800,10,Multiplicative0.17,232458,612,2,0.117951053,0.139538683,0.166268352,,-0.078155345,-0.061361371,-0.030314207,0.046511072,0.146969396,0.282003543,0.297864279,0.277719974,0.251125019,0.365495015
33,Vector,5800,10,Multiplicative0.17,2691200,561,1,0.119812229,0.139538683,0.168891938,,-0.078155345,-0.061361371,-0.030314207,0.046511072,0.146969396,0.282003543,0.297864279,0.277719974,0.251125019,0.365495015
33,Oracle Vector,5800,10,Multiplicative0.17,2436000,503,1,0.119812229,0.139538683,0.168891938,,-0.078155345,-0.061361371,-0.030314207,0.046511072,0.146969396,0.282003543,0.297864279,0.277719974,0.251125019,0.365495015
33,Dist L1,5800,10,Multiplicative0.17,232420,571,2,0.117951053,0.139538683,0.166268352,,-0.078155345,-0.061361371,-0.030314207,0.046511072,0.146969396,0.282003543,0.297864279,0.277719974,0.251125019,0.365495015
34,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.140789032,0.168891938,,-0.081083815,-0.06413012,-0.030442034,0.050300369,0.140760309,0.287085661,0.301418224,0.291818656,0.246350874,0.370452714
34,Oracle Vector,5800,10,Multiplicative0.17,2552000,527,1,0.119812229,0.140789032,0.168891938,,-0.081083815,-0.06413012,-0.030442034,0.050300369,0.140760309,0.287085661,0.301418224,0.291818656,0.246350874,0.370452714
34,Value,5800,10,Multiplicative0.17,232470,627,2,0.117951053,0.140789032,0.166268352,,-0.081083815,-0.06413012,-0.030442034,0.050300369,0.140760309,0.287085661,0.301418224,0.291818656,0.246350874,0.370452714
34,Vector,5800,10,Multiplicative0.17,2737600,571,1,0.119812229,0.140789032,0.168891938,,-0.081083815,-0.06413012,-0.030442034,0.050300369,0.140760309,0.287085661,0.301418224,0.291818656,0.246350874,0.370452714
34,Dist L1,5800,10,Multiplicative0.17,232432,585,2,0.117951053,0.140789032,0.166268352,,-0.081083815,-0.06413012,-0.030442034,0.050300369,0.140760309,0.287085661,0.301418224,0.291818656,0.246350874,0.370452714
35,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.139206667,0.168891938,,-0.084040118,-0.065937976,-0.033174289,0.038060961,0.139743926,0.279650315,0.300503906,0.301223226,0.256093073,0.372418057
35,Value,5800,10,Multiplicative0.17,232480,639,2,0.117951053,0.139206667,0.166268352,,-0.084040118,-0.065937976,-0.033174289,0.038060961,0.139743926,0.279650315,0.300503906,0.301223226,0.256093073,0.372418057
35,Vector,5800,10,Multiplicative0.17,2760800,576,1,0.119812229,0.139206667,0.168891938,,-0.084040118,-0.065937976,-0.033174289,0.038060961,0.139743926,0.279650315,0.300503906,0.301223226,0.256093073,0.372418057
35,Oracle Vector,5800,10,Multiplicative0.17,2610000,540,1,0.119812229,0.139206667,0.168891938,,-0.084040118,-0.065937976,-0.033174289,0.038060961,0.139743926,0.279650315,0.300503906,0.301223226,0.256093073,0.372418057
35,Dist L1,5800,10,Multiplicative0.17,232452,608,2,0.117951053,0.139206667,0.166268352,,-0.084040118,-0.065937976,-0.033174289,0.038060961,0.139743926,0.279650315,0.300503906,0.301223226,0.256093073,0.372418057
36,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.140204221,0.168891938,,-0.0865855,-0.067119195,-0.033211313,0.039913724,0.14153749,0.276204436,0.301556296,0.299663476,0.259540309,0.383678673
36,Vector,5800,10,Multiplicative0.17,2795600,583,1,0.119812229,0.140204221,0.168891938,,-0.0865855,-0.067119195,-0.033211313,0.039913724,0.14153749,0.276204436,0.301556296,0.299663476,0.259540309,0.383678673
36,Value,5800,10,Multiplicative0.17,232484,644,2,0.117951053,0.140204221,0.166268352,,-0.0865855,-0.067119195,-0.033211313,0.039913724,0.14153749,0.276204436,0.301556296,0.299663476,0.259540309,0.383678673
36,Oracle Vector,5800,10,Multiplicative0.17,2656400,549,1,0.119812229,0.140204221,0.168891938,,-0.0865855,-0.067119195,-0.033211313,0.039913724,0.14153749,0.276204436,0.301556296,0.299663476,0.259540309,0.383678673
36,Dist L1,5800,10,Multiplicative0.17,232462,621,2,0.117951053,0.140204221,0.166268352,,-0.0865855,-0.067119195,-0.033211313,0.039913724,0.14153749,0.276204436,0.301556296,0.299663476,0.259540309,0.383678673
37,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142480446,0.168891938,,-0.088655669,-0.068302034,-0.035683166,0.029308776,0.132188097,0.282629084,0.299139465,0.305154103,0.275172086,0.396189288
37,Oracle Vector,5800,10,Multiplicative0.17,2726000,564,1,0.119812229,0.142480446,0.168891938,,-0.088655669,-0.068302034,-0.035683166,0.029308776,0.132188097,0.282629084,0.299139465,0.305154103,0.275172086,0.396189288
37,Value,5800,10,Multiplicative0.17,232496,658,2,0.117951053,0.142480446,0.166268352,,-0.088655669,-0.068302034,-0.035683166,0.029308776,0.132188097,0.282629084,0.299139465,0.305154103,0.275172086,0.396189288
37,Vector,5800,10,Multiplicative0.17,2865200,598,1,0.119812229,0.142480446,0.168891938,,-0.088655669,-0.068302034,-0.035683166,0.029308776,0.132188097,0.282629084,0.299139465,0.305154103,0.275172086,0.396189288
37,Dist L1,5800,10,Multiplicative0.17,232480,642,2,0.117951053,0.142480446,0.166268352,,-0.088655669,-0.068302034,-0.035683166,0.029308776,0.132188097,0.282629084,0.299139465,0.305154103,0.275172086,0.396189288
38,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.146402185,0.168891938,,-0.091443181,-0.06955007,-0.036440828,0.027772767,0.138552028,0.27725647,0.309505934,0.318200406,0.282995309,0.402200321
38,Value,5800,10,Multiplicative0.17,232516,683,2,0.117951053,0.146402185,0.166268352,,-0.091443181,-0.06955007,-0.036440828,0.027772767,0.138552028,0.27725647,0.309505934,0.318200406,0.282995309,0.402200321
38,Vector,5800,10,Multiplicative0.17,2934800,612,1,0.119812229,0.146402185,0.168891938,,-0.091443181,-0.06955007,-0.036440828,0.027772767,0.138552028,0.27725647,0.309505934,0.318200406,0.282995309,0.402200321
38,Oracle Vector,5800,10,Multiplicative0.17,2830400,584,1,0.119812229,0.146402185,0.168891938,,-0.091443181,-0.06955007,-0.036440828,0.027772767,0.138552028,0.27725647,0.309505934,0.318200406,0.282995309,0.402200321
38,Dist L1,5800,10,Multiplicative0.17,232492,657,2,0.117951053,0.146402185,0.166268352,,-0.091443181,-0.06955007,-0.036440828,0.027772767,0.138552028,0.27725647,0.309505934,0.318200406,0.282995309,0.402200321
39,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.149011395,0.168891938,,-0.093737851,-0.071620932,-0.036008153,0.036202864,0.141979396,0.279371271,0.306241639,0.325587345,0.286677265,0.410376062
39,Value,5800,10,Multiplicative0.17,232530,700,2,0.117951053,0.149011395,0.166268352,,-0.093737851,-0.071620932,-0.036008153,0.036202864,0.141979396,0.279371271,0.306241639,0.325587345,0.286677265,0.410376062
39,Vector,5800,10,Multiplicative0.17,2981200,622,1,0.119812229,0.149011395,0.168891938,,-0.093737851,-0.071620932,-0.036008153,0.036202864,0.141979396,0.279371271,0.306241639,0.325587345,0.286677265,0.410376062
39,Oracle Vector,5800,10,Multiplicative0.17,2888400,596,1,0.119812229,0.149011395,0.168891938,,-0.093737851,-0.071620932,-0.036008153,0.036202864,0.141979396,0.279371271,0.306241639,0.325587345,0.286677265,0.410376062
39,Dist L1,5800,10,Multiplicative0.17,232508,675,2,0.117951053,0.149011395,0.166268352,,-0.093737851,-0.071620932,-0.036008153,0.036202864,0.141979396,0.279371271,0.306241639,0.325587345,0.286677265,0.410376062
40,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.146222377,0.168891938,,-0.096895736,-0.074310671,-0.038275497,0.042701979,0.13371189,0.288279843,0.303229589,0.327288796,0.287643309,0.404675438
40,Value,5800,10,Multiplicative0.17,232540,712,2,0.117951053,0.146222377,0.166268352,,-0.096895736,-0.074310671,-0.038275497,0.042701979,0.13371189,0.288279843,0.303229589,0.327288796,0.287643309,0.404675438
40,Vector,5800,10,Multiplicative0.17,3050800,636,1,0.119812229,0.146222377,0.168891938,,-0.096895736,-0.074310671,-0.038275497,0.042701979,0.13371189,0.288279843,0.303229589,0.327288796,0.287643309,0.404675438
40,Oracle Vector,5800,10,Multiplicative0.17,2946400,609,1,0.119812229,0.146222377,0.168891938,,-0.096895736,-0.074310671,-0.038275497,0.042701979,0.13371189,0.288279843,0.303229589,0.327288796,0.287643309,0.404675438
40,Dist L1,5800,10,Multiplicative0.17,232524,693,2,0.117951053,0.146222377,0.166268352,,-0.096895736,-0.074310671,-0.038275497,0.042701979,0.13371189,0.288279843,0.303229589,0.327288796,0.287643309,0.404675438
41,Value,5800,10,Multiplicative0.17,232544,717,2,0.117951053,0.145199283,0.166268352,,-0.099451778,-0.076796267,-0.039413253,0.040487151,0.137348358,0.284665974,0.303860616,0.334087784,0.285491461,0.406709437
41,Vector,5800,10,Multiplicative0.17,3097200,646,1,0.119812229,0.145199283,0.168891938,,-0.099451778,-0.076796267,-0.039413253,0.040487151,0.137348358,0.284665974,0.303860616,0.334087784,0.285491461,0.406709437
41,Oracle Vector,5800,10,Multiplicative0.17,3016000,624,1,0.119812229,0.145199283,0.168891938,,-0.099451778,-0.076796267,-0.039413253,0.040487151,0.137348358,0.284665974,0.303860616,0.334087784,0.285491461,0.406709437
41,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.145199283,0.168891938,,-0.099451778,-0.076796267,-0.039413253,0.040487151,0.137348358,0.284665974,0.303860616,0.334087784,0.285491461,0.406709437
41,Dist L1,5800,10,Multiplicative0.17,232538,709,2,0.117951053,0.145199283,0.166268352,,-0.099451778,-0.076796267,-0.039413253,0.040487151,0.137348358,0.284665974,0.303860616,0.334087784,0.285491461,0.406709437
42,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.143206948,0.168891938,,-0.10298685,-0.078470387,-0.039720489,0.039181711,0.146080814,0.284606552,0.305390907,0.331553747,0.281883552,0.404780243
42,Value,5800,10,Multiplicative0.17,232550,725,2,0.117951053,0.143206948,0.166268352,,-0.10298685,-0.078470387,-0.039720489,0.039181711,0.146080814,0.284606552,0.305390907,0.331553747,0.281883552,0.404780243
42,Oracle Vector,5800,10,Multiplicative0.17,3074000,636,1,0.119812229,0.143206948,0.168891938,,-0.10298685,-0.078470387,-0.039720489,0.039181711,0.146080814,0.284606552,0.305390907,0.331553747,0.281883552,0.404780243
42,Vector,5800,10,Multiplicative0.17,3120400,651,1,0.119812229,0.143206948,0.168891938,,-0.10298685,-0.078470387,-0.039720489,0.039181711,0.146080814,0.284606552,0.305390907,0.331553747,0.281883552,0.404780243
42,Dist L1,5800,10,Multiplicative0.17,232554,728,2,0.117951053,0.143206948,0.166268352,,-0.10298685,-0.078470387,-0.039720489,0.039181711,0.146080814,0.284606552,0.305390907,0.331553747,0.281883552,0.404780243
43,Oracle,5800,10,Multiplicative0.17,116000,20,1,0.119812229,0.142416261,0.168891938,,-0.105216861,-0.081530121,-0.039213016,0.028354941,0.1405254,0.286397315,0.307300384,0.332853302,0.296838036,0.399906818
43,Vector,5800,10,Multiplicative0.17,3120400,651,1,0.119812229,0.142416261,0.168891938,,-0.105216861,-0.081530121,-0.039213016,0.028354941,0.1405254,0.286397315,0.307300384,0.332853302,0.296838036,0.399906818
43,Oracle Vector,5800,10,Multiplicative0.17,3155200,653,1,0.119812229,0.142416261,0.168891938,,-0.105216861,-0.081530121,-0.039213016,0.028354941,0.1405254,0.286397315,0.307300384,0.332853302,0.296838036,0.399906818
43,Value,5800,10,Multiplicative0.17,232566,745,2,0.117951053,0.142416261,0.166268352,,-0.105216861,-0.081530121,-0.039213016,0.028354941,0.1405254,0.286397315,0.307300384,0.332853302,0.296838036,0.399906818
43,Dist L1,5800,10,Multiplicative0.17,232576,757,2,0.117951053,0.142416261,0.166268352,,-0.105216861,-0.081530121,-0.039213016,0.028354941,0.1405254,0.286397315,0.307300384,0.332853302,0.296838036,0.399906818
