LoopIndex,Monitoring Scheme,Vector Length,# Nodes,Approximation,Bandwidth,# Messages,# Full Syncs,Lower-Bound,Function's Value,Upper-Bound,,Server 1,Server 2,Server 3,Server 4
34,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02841808146851,4.04369440590992,,3.97198515602305,4.01532538507658,3.95759734675312,3.98659725466287
35,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02851224408399,4.0539188064077,,3.97212700054435,4.01560919071216,3.95731193050561,3.98654145048615
35,Oracle Vector,102,4,Additive0.015,2244,27,0,4.0239188064077,4.02851224408399,4.0539188064077,,3.97212700054435,4.01560919071216,3.95731193050561,3.98654145048615
35,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02851224408399,4.04217853379989,,3.97212700054435,4.01560919071216,3.95731193050561,3.98654145048615
35,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02851224408399,4.04369440590992,,3.97212700054435,4.01560919071216,3.95731193050561,3.98654145048615
35,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02851224408399,4.04369440590992,,3.97212700054435,4.01560919071216,3.95731193050561,3.98654145048615
36,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02827674987421,4.0539188064077,,3.97110301562404,4.01558111732416,3.95739715520609,3.98641219747948
36,Oracle Vector,102,4,Additive0.015,2244,27,0,4.0239188064077,4.02827674987421,4.0539188064077,,3.97110301562404,4.01558111732416,3.95739715520609,3.98641219747948
36,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02827674987421,4.04369440590992,,3.97110301562404,4.01558111732416,3.95739715520609,3.98641219747948
36,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02827674987421,4.04217853379989,,3.97110301562404,4.01558111732416,3.95739715520609,3.98641219747948
36,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02827674987421,4.04369440590992,,3.97110301562404,4.01558111732416,3.95739715520609,3.98641219747948
37,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02821107230792,4.0539188064077,,3.97033738520166,4.01544739332388,3.95731465715038,3.98691610841826
37,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02821107230792,4.0539188064077,,3.97033738520166,4.01544739332388,3.95731465715038,3.98691610841826
37,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02821107230792,4.04217853379989,,3.97033738520166,4.01544739332388,3.95731465715038,3.98691610841826
37,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02821107230792,4.04369440590992,,3.97033738520166,4.01544739332388,3.95731465715038,3.98691610841826
37,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02821107230792,4.04369440590992,,3.97033738520166,4.01544739332388,3.95731465715038,3.98691610841826
38,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.0283081529588,4.0539188064077,,3.97058522214831,4.01526366542926,3.95733825191881,3.98728554208632
38,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.0283081529588,4.0539188064077,,3.97058522214831,4.01526366542926,3.95733825191881,3.98728554208632
38,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.0283081529588,4.04369440590992,,3.97058522214831,4.01526366542926,3.95733825191881,3.98728554208632
38,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.0283081529588,4.04217853379989,,3.97058522214831,4.01526366542926,3.95733825191881,3.98728554208632
38,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.0283081529588,4.04369440590992,,3.97058522214831,4.01526366542926,3.95733825191881,3.98728554208632
39,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02789786138813,4.0539188064077,,3.96998945910897,4.01533287797208,3.95662021067349,3.98710720516071
39,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02789786138813,4.0539188064077,,3.96998945910897,4.01533287797208,3.95662021067349,3.98710720516071
39,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02789786138813,4.04369440590992,,3.96998945910897,4.01533287797208,3.95662021067349,3.98710720516071
39,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02789786138813,4.04217853379989,,3.96998945910897,4.01533287797208,3.95662021067349,3.98710720516071
39,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02789786138813,4.04369440590992,,3.96998945910897,4.01533287797208,3.95662021067349,3.98710720516071
40,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02803534981356,4.0539188064077,,3.97030285153055,4.01517782594611,3.95640837987803,3.98718962445161
40,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02803534981356,4.0539188064077,,3.97030285153055,4.01517782594611,3.95640837987803,3.98718962445161
40,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02803534981356,4.04369440590992,,3.97030285153055,4.01517782594611,3.95640837987803,3.98718962445161
40,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02803534981356,4.04217853379989,,3.97030285153055,4.01517782594611,3.95640837987803,3.98718962445161
40,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02803534981356,4.04369440590992,,3.97030285153055,4.01517782594611,3.95640837987803,3.98718962445161
41,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.0281455043681,4.0539188064077,,3.97028917934172,4.0151561221699,3.95683067430647,3.98671542512986
41,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.0281455043681,4.0539188064077,,3.97028917934172,4.0151561221699,3.95683067430647,3.98671542512986
41,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.0281455043681,4.04369440590992,,3.97028917934172,4.0151561221699,3.95683067430647,3.98671542512986
41,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.0281455043681,4.04217853379989,,3.97028917934172,4.0151561221699,3.95683067430647,3.98671542512986
41,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.0281455043681,4.04369440590992,,3.97028917934172,4.0151561221699,3.95683067430647,3.98671542512986
42,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02854220266241,4.0539188064077,,3.96928122046724,4.01542606129622,3.95802820420802,3.98736306533731
42,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02854220266241,4.0539188064077,,3.96928122046724,4.01542606129622,3.95802820420802,3.98736306533731
42,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02854220266241,4.04369440590992,,3.96928122046724,4.01542606129622,3.95802820420802,3.98736306533731
42,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02854220266241,4.04217853379989,,3.96928122046724,4.01542606129622,3.95802820420802,3.98736306533731
42,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02854220266241,4.04369440590992,,3.96928122046724,4.01542606129622,3.95802820420802,3.98736306533731
43,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02927175401471,4.0539188064077,,3.96920744421349,4.01627328070939,3.95857874912742,3.98842367551013
43,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02927175401471,4.0539188064077,,3.96920744421349,4.01627328070939,3.95857874912742,3.98842367551013
43,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02927175401471,4.04369440590992,,3.96920744421349,4.01627328070939,3.95857874912742,3.98842367551013
43,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02927175401471,4.04217853379989,,3.96920744421349,4.01627328070939,3.95857874912742,3.98842367551013
43,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02927175401471,4.04369440590992,,3.96920744421349,4.01627328070939,3.95857874912742,3.98842367551013
44,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.02969639006002,4.0539188064077,,3.96906861462454,4.01623115008708,3.95932360653529,3.98890407143929
44,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.02969639006002,4.0539188064077,,3.96906861462454,4.01623115008708,3.95932360653529,3.98890407143929
44,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.02969639006002,4.04369440590992,,3.96906861462454,4.01623115008708,3.95932360653529,3.98890407143929
44,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.02969639006002,4.04217853379989,,3.96906861462454,4.01623115008708,3.95932360653529,3.98890407143929
44,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.02969639006002,4.04369440590992,,3.96906861462454,4.01623115008708,3.95932360653529,3.98890407143929
45,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03029274514337,4.0539188064077,,3.96933271631604,4.01685732014291,3.96038953936596,3.98927806514769
45,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.03029274514337,4.0539188064077,,3.96933271631604,4.01685732014291,3.96038953936596,3.98927806514769
45,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03029274514337,4.04217853379989,,3.96933271631604,4.01685732014291,3.96038953936596,3.98927806514769
45,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03029274514337,4.04369440590992,,3.96933271631604,4.01685732014291,3.96038953936596,3.98927806514769
45,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03029274514337,4.04369440590992,,3.96933271631604,4.01685732014291,3.96038953936596,3.98927806514769
46,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03117256471604,4.0539188064077,,3.9698324435794,4.01821714766906,3.96130340060653,3.98962305291689
46,Oracle Vector,102,4,Additive0.015,2652,32,0,4.0239188064077,4.03117256471604,4.0539188064077,,3.9698324435794,4.01821714766906,3.96130340060653,3.98962305291689
46,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03117256471604,4.04217853379989,,3.9698324435794,4.01821714766906,3.96130340060653,3.98962305291689
46,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03117256471604,4.04369440590992,,3.9698324435794,4.01821714766906,3.96130340060653,3.98962305291689
46,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03117256471604,4.04369440590992,,3.9698324435794,4.01821714766906,3.96130340060653,3.98962305291689
47,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03127710017106,4.0539188064077,,3.9690774756792,4.01892220216714,3.96129534925708,3.98931058775418
47,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03127710017106,4.0539188064077,,3.9690774756792,4.01892220216714,3.96129534925708,3.98931058775418
47,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03127710017106,4.04217853379989,,3.9690774756792,4.01892220216714,3.96129534925708,3.98931058775418
47,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03127710017106,4.04369440590992,,3.9690774756792,4.01892220216714,3.96129534925708,3.98931058775418
47,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03127710017106,4.04369440590992,,3.9690774756792,4.01892220216714,3.96129534925708,3.98931058775418
48,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03263879632406,4.0539188064077,,3.97050167106887,4.02010701341649,3.96275791705032,3.99023210178588
48,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03263879632406,4.0539188064077,,3.97050167106887,4.02010701341649,3.96275791705032,3.99023210178588
48,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03263879632406,4.04217853379989,,3.97050167106887,4.02010701341649,3.96275791705032,3.99023210178588
48,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03263879632406,4.04369440590992,,3.97050167106887,4.02010701341649,3.96275791705032,3.99023210178588
48,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03263879632406,4.04369440590992,,3.97050167106887,4.02010701341649,3.96275791705032,3.99023210178588
49,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.0331319237399,4.0539188064077,,3.97107097225357,4.02020962026479,3.96331280174609,3.99025332460992
49,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.0331319237399,4.04369440590992,,3.97107097225357,4.02020962026479,3.96331280174609,3.99025332460992
49,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.0331319237399,4.04217853379989,,3.97107097225357,4.02020962026479,3.96331280174609,3.99025332460992
49,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.0331319237399,4.0539188064077,,3.97107097225357,4.02020962026479,3.96331280174609,3.99025332460992
49,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.0331319237399,4.04369440590992,,3.97107097225357,4.02020962026479,3.96331280174609,3.99025332460992
50,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03343643679402,4.0539188064077,,3.9720872650711,4.02089973932275,3.96324518554642,3.98977620797445
50,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03343643679402,4.0539188064077,,3.9720872650711,4.02089973932275,3.96324518554642,3.98977620797445
50,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03343643679402,4.04369440590992,,3.9720872650711,4.02089973932275,3.96324518554642,3.98977620797445
50,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03343643679402,4.04217853379989,,3.9720872650711,4.02089973932275,3.96324518554642,3.98977620797445
50,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03343643679402,4.04369440590992,,3.9720872650711,4.02089973932275,3.96324518554642,3.98977620797445
51,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03362149157444,4.0539188064077,,3.97166608996548,4.020567049553,3.96439523772927,3.99035482475086
51,Vector,102,4,Additive0.015,4488,53,1,4.01217853379989,4.03362149157444,4.04217853379989,,3.97166608996548,4.020567049553,3.96439523772927,3.99035482475086
51,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03362149157444,4.0539188064077,,3.97166608996548,4.020567049553,3.96439523772927,3.99035482475086
51,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03362149157444,4.04369440590992,,3.97166608996548,4.020567049553,3.96439523772927,3.99035482475086
51,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03362149157444,4.04369440590992,,3.97166608996548,4.020567049553,3.96439523772927,3.99035482475086
52,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03500406380643,4.0539188064077,,3.97278139598533,4.02174906812273,3.96552148338139,3.99089851320274
52,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03500406380643,4.0539188064077,,3.97278139598533,4.02174906812273,3.96552148338139,3.99089851320274
52,Value,102,4,Additive0.015,852,57,1,4.01369440590992,4.03500406380643,4.04369440590992,,3.97278139598533,4.02174906812273,3.96552148338139,3.99089851320274
52,Vector,102,4,Additive0.015,4896,58,1,4.01217853379989,4.03500406380643,4.04217853379989,,3.97278139598533,4.02174906812273,3.96552148338139,3.99089851320274
52,Dist L1,102,4,Additive0.015,852,57,1,4.01369440590992,4.03500406380643,4.04369440590992,,3.97278139598533,4.02174906812273,3.96552148338139,3.99089851320274
53,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03530826460763,4.0539188064077,,3.97318114476393,4.02161123106195,3.96585183564209,3.99063410158779
53,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03530826460763,4.0539188064077,,3.97318114476393,4.02161123106195,3.96585183564209,3.99063410158779
53,Value,102,4,Additive0.015,856,62,1,4.01369440590992,4.03530826460763,4.04369440590992,,3.97318114476393,4.02161123106195,3.96585183564209,3.99063410158779
53,Vector,102,4,Additive0.015,5304,63,1,4.01217853379989,4.03530826460763,4.04217853379989,,3.97318114476393,4.02161123106195,3.96585183564209,3.99063410158779
53,Dist L1,102,4,Additive0.015,856,62,1,4.01369440590992,4.03530826460763,4.04369440590992,,3.97318114476393,4.02161123106195,3.96585183564209,3.99063410158779
54,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03561827076894,4.0539188064077,,3.97403187195396,4.02174236954873,3.96540911140373,3.99023256452288
54,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03561827076894,4.0539188064077,,3.97403187195396,4.02174236954873,3.96540911140373,3.99023256452288
54,Vector,102,4,Additive0.015,5712,68,1,4.01217853379989,4.03561827076894,4.04217853379989,,3.97403187195396,4.02174236954873,3.96540911140373,3.99023256452288
54,Value,102,4,Additive0.015,856,62,1,4.01369440590992,4.03561827076894,4.04369440590992,,3.97403187195396,4.02174236954873,3.96540911140373,3.99023256452288
54,Dist L1,102,4,Additive0.015,856,62,1,4.01369440590992,4.03561827076894,4.04369440590992,,3.97403187195396,4.02174236954873,3.96540911140373,3.99023256452288
55,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03509449351466,4.0539188064077,,3.97440734123463,4.02131833498522,3.96358758750686,3.98866777169785
55,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03509449351466,4.0539188064077,,3.97440734123463,4.02131833498522,3.96358758750686,3.98866777169785
55,Vector,102,4,Additive0.015,5712,68,1,4.01217853379989,4.03509449351466,4.04217853379989,,3.97440734123463,4.02131833498522,3.96358758750686,3.98866777169785
55,Value,102,4,Additive0.015,856,62,1,4.01369440590992,4.03509449351466,4.04369440590992,,3.97440734123463,4.02131833498522,3.96358758750686,3.98866777169785
55,Dist L1,102,4,Additive0.015,856,62,1,4.01369440590992,4.03509449351466,4.04369440590992,,3.97440734123463,4.02131833498522,3.96358758750686,3.98866777169785
56,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03554398036177,4.0539188064077,,3.97493886175156,4.02156871786329,3.96357984209035,3.98866126970268
56,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03554398036177,4.0539188064077,,3.97493886175156,4.02156871786329,3.96357984209035,3.98866126970268
56,Value,102,4,Additive0.015,856,62,1,4.01369440590992,4.03554398036177,4.04369440590992,,3.97493886175156,4.02156871786329,3.96357984209035,3.98866126970268
56,Vector,102,4,Additive0.015,5712,68,1,4.01217853379989,4.03554398036177,4.04217853379989,,3.97493886175156,4.02156871786329,3.96357984209035,3.98866126970268
56,Dist L1,102,4,Additive0.015,856,62,1,4.01369440590992,4.03554398036177,4.04369440590992,,3.97493886175156,4.02156871786329,3.96357984209035,3.98866126970268
57,Oracle,102,4,Additive0.015,0,0,0,4.0239188064077,4.03634249878022,4.0539188064077,,3.97620580537161,4.02194975770459,3.96352224321422,3.9889153430902
57,Oracle Vector,102,4,Additive0.015,3060,37,0,4.0239188064077,4.03634249878022,4.0539188064077,,3.97620580537161,4.02194975770459,3.96352224321422,3.9889153430902
57,Value,102,4,Additive0.015,856,62,1,4.01369440590992,4.03634249878022,4.04369440590992,,3.97620580537161,4.02194975770459,3.96352224321422,3.9889153430902
57,Vector,102,4,Additive0.015,6120,73,1,4.01217853379989,4.03634249878022,4.04217853379989,,3.97620580537161,4.02194975770459,3.96352224321422,3.9889153430902
57,Dist L1,102,4,Additive0.015,862,70,1,4.01369440590992,4.03634249878022,4.04369440590992,,3.97620580537161,4.02194975770459,3.96352224321422,3.9889153430902
